model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_three_conv_034_7,subject_spec_transfer,034,,7,transfer,last_three_conv,21,1.3733200563324823,2.078325033187866
subject_spec_transfer_last_three_conv_034_7,subject_spec_transfer,034,,7,transfer,last_three_conv,22,1.3134366042084165,2.0717787742614746
subject_spec_transfer_last_three_conv_034_7,subject_spec_transfer,034,,7,transfer,last_three_conv,23,1.3623025947146945,2.017674207687378
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,1,5.363057613372803,3.771604537963867
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,2,2.3875818053881326,1.4333795309066772
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,3,1.5411592688825395,1.2725191116333008
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,4,1.299524747663074,1.1426193714141846
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,5,1.2119506034586165,1.1441066265106201
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,6,1.1614761650562286,1.0574586391448975
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,7,1.2665219770537481,1.2143583297729492
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,8,1.5039107865757413,0.9547496438026428
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,9,1.368553211291631,1.4638047218322754
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,10,1.2236583365334406,1.4013913869857788
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,11,1.1538094182809193,1.173439860343933
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,12,1.0887606706884172,0.9305239915847778
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,13,1.0497674412197537,1.1784814596176147
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,14,1.1756919390625424,1.4332560300827026
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,15,1.1207166877057817,1.1061322689056396
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,16,1.0022099680370755,0.8598439693450928
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,17,1.0157910982767742,1.5412664413452148
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,18,1.2723868356810675,0.9006304740905762
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,19,1.2555871307849884,1.2319185733795166
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,20,1.0584316617912717,0.8822520971298218
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,21,1.0003714263439178,1.3135347366333008
subject_spec_transfer_last_three_conv_034_8,subject_spec_transfer,034,,8,transfer,last_three_conv,22,1.209101398785909,0.9442704916000366
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,1,4.168198585510254,3.407824754714966
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,2,2.2162093122800193,3.8403732776641846
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,3,1.427384661303626,3.4444844722747803
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,4,1.3101258012983534,2.7660655975341797
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,5,1.3559358186191983,3.1929705142974854
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,6,1.3399548530578613,3.1708786487579346
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,7,1.3280796739790175,3.6422836780548096
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,8,1.3468887441688113,2.8647658824920654
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,9,1.0854849881596036,3.236872911453247
subject_spec_transfer_last_three_conv_034_9,subject_spec_transfer,034,,9,transfer,last_three_conv,10,1.0995996362633176,2.9807682037353516
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,1,4.990029056866963,5.9391093254089355
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,2,2.678360515170627,3.548133611679077
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,3,2.00319324599372,1.9169782400131226
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,4,1.7961804933018155,1.7927098274230957
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,5,1.528228031264411,2.0542662143707275
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,6,1.4219861096805997,2.0730905532836914
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,7,1.3377325667275324,1.8994252681732178
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,8,1.2330166631274753,2.098043918609619
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,9,1.2940131922562916,1.4032467603683472
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,10,1.23279427157508,1.674027442932129
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,11,1.2119644714726343,1.8747596740722656
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,12,1.1653021309110854,1.6650466918945312
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,13,1.137983050611284,1.4969520568847656
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,14,1.0540435678429074,1.4197030067443848
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,15,1.2855842146608565,1.2850747108459473
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,16,1.1051687399546306,1.221714973449707
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,17,1.296058651473787,1.807281494140625
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,18,1.331571982966529,1.21721351146698
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,19,1.201264927784602,1.4705783128738403
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,20,1.0892019602987502,1.3248759508132935
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,21,1.0540649394194286,1.4019758701324463
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,22,1.1893001331223383,1.5094939470291138
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,23,1.1862368683020275,1.418129563331604
subject_spec_transfer_last_three_conv_034_10,subject_spec_transfer,034,,10,transfer,last_three_conv,24,1.2008721696005926,2.169083595275879
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,1,5.146065367592706,2.3837263584136963
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,2,2.3129029671351113,2.307681083679199
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,3,1.8647203975253634,2.8785319328308105
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,4,1.607244200176663,1.8732584714889526
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,5,1.6109244691001043,1.9708553552627563
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,6,1.8276588320732117,2.0969064235687256
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,7,1.6131957372029622,0.7832354307174683
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,8,1.4564307894971635,2.105396032333374
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,9,1.2800689737002056,1.0080852508544922
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,10,1.1847259733412001,1.2474889755249023
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,11,1.2138378355238173,1.2404626607894897
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,12,1.650287436114417,0.6413667798042297
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,13,1.3630410432815552,2.3761520385742188
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,14,1.4434349967373743,1.067304253578186
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,15,1.2914822532071009,1.6691124439239502
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,16,1.4399975074662104,1.8422865867614746
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,17,1.4387210143937006,1.833693504333496
subject_spec_transfer_last_three_conv_034_11,subject_spec_transfer,034,,11,transfer,last_three_conv,18,1.3662403292126126,1.416975736618042
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,1,12.064415772755941,2.216233491897583
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,2,11.92340940899319,2.5333545207977295
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,3,11.664779292212593,2.8016064167022705
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,4,11.803760952419704,4.243175506591797
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,5,11.297900729709202,1.6331764459609985
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,6,10.494001229604086,4.263034343719482
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,7,7.858985953860813,4.43927001953125
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,8,4.8630442884233265,2.534939765930176
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,9,4.146240340338813,1.8639148473739624
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,10,3.6613552570343018,2.1262571811676025
subject_spec_transfer_last_three_conv_034_12,subject_spec_transfer,034,,12,transfer,last_three_conv,11,3.220081739955478,2.0897786617279053
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,1,3.3071520063612194,2.0278544425964355
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,2,1.7526809970537822,1.3496252298355103
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,3,1.5353906551996868,2.1305274963378906
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,4,1.2938149505191379,1.3033676147460938
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,5,1.3273922668562994,1.608797311782837
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,6,1.1937639349036746,1.0698740482330322
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,7,1.166437417268753,1.489457368850708
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,8,1.1003840764363606,1.4297261238098145
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,9,1.2222907642523448,1.2669931650161743
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,10,1.3228520353635151,1.6842288970947266
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,11,1.1094551583131154,0.9955194592475891
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,12,1.014411621623569,1.1005128622055054
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,13,1.1117389301458995,1.5294007062911987
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,14,0.9479805413219664,0.9464812874794006
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,15,1.2413162655300565,1.2634482383728027
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,16,1.0392876598570082,2.279658555984497
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,17,1.384992327955034,1.0534008741378784
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,18,0.9418645434909396,1.1128226518630981
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,19,0.973438216580285,1.3096503019332886
subject_spec_transfer_last_three_conv_034_13,subject_spec_transfer,034,,13,transfer,last_three_conv,20,0.992045929034551,1.0526914596557617
subject_spec_transfer_last_three_conv_034_14,subject_spec_transfer,034,,14,transfer,last_three_conv,1,5.464066399468316,2.4148712158203125
subject_spec_transfer_last_three_conv_034_14,subject_spec_transfer,034,,14,transfer,last_three_conv,2,2.3669898443751864,2.2356860637664795
subject_spec_transfer_last_three_conv_034_14,subject_spec_transfer,034,,14,transfer,last_three_conv,3,1.8049192627271016,1.9771474599838257
subject_spec_transfer_last_three_conv_034_14,subject_spec_transfer,034,,14,transfer,last_three_conv,4,1.5038889712757535,1.5904453992843628
subject_spec_transfer_last_three_conv_034_14,subject_spec_transfer,034,,14,transfer,last_three_conv,5,1.3269260360134973,1.949711561203003
subject_spec_transfer_last_three_conv_034_14,subject_spec_transfer,034,,14,transfer,last_three_conv,6,1.41344729397032,1.8150291442871094
subject_spec_transfer_last_three_conv_034_14,subject_spec_transfer,034,,14,transfer,last_three_conv,7,1.4656767944494884,1.5924725532531738
